name,amenity,shop,longitude,latitude
Ölçek Temel Lisesi,school,,28.9480896,41.0215074
Beyazıt Ford Otosan İlkokulu,school,,28.9617193,41.012488
Aksaraya Mahmudiye Ortaokulu,school,,28.9469445,41.0087582
Muallim naci ilkokulu,school,,28.9423115,41.0299849
Mehmet Akif Ortaokulu,school,,28.9297944,41.0013261
Uzun Yusuf Ortaokulu,school,,28.9287338,41.0092615
Emin Ali Yaşin İlkokulu,school,,28.9319317,41.0084213
Plevne Ortaokulu-Gaziosmanpaşa İlkokulu,school,,28.8325722,41.031721
Sultanahmet Mesleki ve Teknik Anadolu Lisesi,school,,28.9731566,41.0047324
Kadırga Mesleki ve Teknik Anadolu Lisesi,school,,28.9697453,41.0046648
Büyük Reşitpaşa Ortaokulu,school,,28.9721895,41.011204
Cağaloğlu Anadolu Lisesi,school,,28.9734578,41.0091065
İstanbul Ticaret Odası Mesleki ve Teknik Anadolu Lisesi,school,,28.9730645,41.0298398
Fen Bilimleri Lisesi,school,,29.1710261,40.8981042
Şehit Öğretmen Nurgül Kale Ortaokulu,school,,29.1907591,41.0082554
Ali Cevat Özyurt Ortaokulu,school,,28.8666096,41.1097206
Hacı Ayşe Ateş Anadolu Lisesi,school,,28.8383328,41.128326
Kaptan-ı Derya İlkokulu,school,,29.2750333,40.9743584
Çağdaş Yaşam Türkan Tutumluer İlkokulu,school,,29.2812401,40.974884
TOKİ Adil İlkokulu,school,,29.2553564,40.9795326
Türk Hava Kurumu Gazi İlkokulu,school,,29.2677878,40.9914153
Sultanbeyli Kız Anadolu İmam Hatip Lisesi,school,,29.2677449,40.9679182
Sultanbeyli Kültür Temel Lisesi,school,,29.2667793,40.9656823
Mimar Sinan Ortaokulu,school,,29.2677559,41.0024621
Abdurrahmangazi İmam Hatip Ortaokulu,school,,29.2629004,40.964831
Ahmet Yener Ortaokulu,school,,29.2501557,40.965398
Atatürk Ortaokulu,school,,29.2835212,40.9709393
Şehit Öğretmen Hamit Sütmen İlkokulu,school,,29.268618,40.9817712
Genç Osman Ortaokulu,school,,29.2970435,40.9410761
Hasanpaşa İlkokulu,school,,29.2505861,40.9676323
Küçükyalı Mesleki ve Teknik Anadolu Lisesi (KMTAL),school,,29.130004,40.9500205
Fethiye İlkokulu,school,,28.9459633,41.0292063
Merkez İlkokulu,school,,29.2655666,40.9642408
Hasan Ali Yücel Ortaokulu,school,,29.2657931,40.9646189
İstiklal İlkokulu,school,,28.8386419,41.0442404
Fatih Ortaokulu,school,,29.2728023,40.9507619
Anafartalar İmam Hatip Ortaokulu,school,,29.2732999,40.9506367
Yaşarpaşalı İlkokulu,school,,29.2772831,40.9500648
İ.B.B. Orhangazi İlkokulu,school,,29.2910074,40.9406068
Mevlana Ortaokulu,school,,29.2887599,40.9499031
Mehmet Corcor İmam Hatip Ortaokulu,school,,29.3082354,40.9516617
Nilüfer Hatun Kız Anadolu İmam Hatip Lisesi,school,,29.308804,40.9513943
Abdurrahman Gazi İmam Hatip Ortaokulu,school,,29.262541,40.964904
Mimar Sinan İlkokulu,school,,29.2679374,41.002872
Sultanbeyli Anadolu İmam Hatip Lisesi,school,,29.2713015,40.994509
Erol Yüksel Ortaokulu,school,,29.2842408,40.9668771
Sultanbeyli Kız İmam Hatip Lisesi,school,,29.2672132,40.968805
Sabiha Gökçen Teknik ve Endüstri Meslek Lisesi,school,,29.2665505,40.9866614
Nene Hatun İlkokulu,school,,29.2605258,40.9916182
Cumhuriyet İlkokulu ve Ortaokulu,school,,29.2738652,40.9399686
Necip Fazıl İmam Hatip Ortaokulu,school,,29.2809524,40.9428411
Malazgirt Ortaokulu,school,,28.8388512,41.0525137
Mareşal Fevzi Çakmak Ortaokulu,school,,29.2987619,40.9624875
Yahya Kemal Beyatlı Mesleki ve Teknik Anadolu Lisesi,school,,29.2770616,40.9361205
Merkezefendi İlkokulu,school,,28.9136277,41.010211
Şemsettin Sami Ortaokulu,school,,28.9071881,41.0018424
Kazım Özalp Ortaokulu,school,,28.8976217,40.9856082
Gazipaşa ilkokulu,school,,28.9076618,40.9867508
Ziya Gökalp İlkokulu,school,,28.9061011,40.9917016
Malazgirt Ortaokulu,school,,28.8387413,41.0525948
Aşık Veysel İlkokulu,school,,28.849505,41.0460983
Hasan Kağnıcı İlkokulu,school,,28.8395969,41.0514667
Ragıb Akın İlkokulu,school,,28.8358741,41.0525986
Sebahattin Zaim İmam Hatip Ortaokulu,school,,28.8393231,41.0512966
Hayreddin Karaman Kiz Anadolu İmam Hatip Lisesi,school,,28.8343204,41.0505861
Karacaoğlan İlkokulu,school,,28.8339335,41.0528832
Başer Anadolu Sağlık Meslek Lisesi,school,,28.82282,41.0278761
Arif Nihat Asya İlkokulu,school,,28.839976,41.03997
Gölet İlkokulu,school,,29.274588,40.9531148
Halit Ziya Uşaklıgil İlkokulu,school,,28.8330174,41.0109581
İsa Yusuf Alptekin Ortaokulu,school,,29.2955548,40.8717015
Galatasaray Lisesi,school,,28.9786286,41.0328644
Selimiye Mesleki ve Teknik Anadolu Lisesi,school,,29.0210934,41.0075046
Enver Çelik Ortaokulu,school,,29.2921871,40.9098529
Şile Mesleki ve Teknik Anadolu Lisesi,school,,29.6106947,41.1785684
İlim Yayma Vakfı Pendik İlkokulu,school,,29.2700526,40.922517
Şehit Eyüp Çolakoğlu İlkokulu,school,,28.7216333,41.0587524
Şehit Hacı Mehmet Sırma İmam Hatip Ortaokulu,school,,28.7222562,41.0586697
İmam Hatip Ortaokulu,school,,28.7213747,41.0809431
Hacı Fatma Gül Mesleki ve Teknik Anadolu Lisesi,school,,28.7216852,41.0806562
Hüseyin Avni Siparhi Mesleki ve Teknik Anadolu Lisesi,school,,29.2298881,41.0211338
Mevlana İlkokulu,school,,29.3787953,40.9042235
Mevlana Ortaokulu,school,,29.3789354,40.9038547
Göçbeyli İlkokulu,school,,29.4588722,40.9768268
Göçbeyli Ortaokulu,school,,29.4589633,40.9766118
Sosyal Bilimler Lisesi,school,,29.58277,41.1476096
Hasan Sabriye Gümüş Anadolu Lisesi,school,,28.2588928,41.0852678
Bilim Adası İlkokulu,school,,29.0259386,40.9836791
Kanada Eğitim Programı İlokulu Ortaokulu,school,,29.031126,40.9812864
Burgazada Sait Faik Abasıyanık İlkokulu,school,,29.0637007,40.8839231
Türkkan Sabancı Görme Engelliler Ortaokulu,school,,29.0306003,41.0125344
Üsküdar Anadolu İmam Hatip Lisesi,school,,29.0138784,41.0168292
Sınav Ortaokulu,school,,28.9086066,41.0389232
Galatasaray Ortaokulu,school,,28.978682,41.0335226
Avni Başman İlkokulu,school,,29.0149991,41.0193692
Hezarfen Ahmet Çelebi Ortaokulu,school,,29.0152397,41.0192037
Dilaver Cbeci İlkokulu,school,,29.0238867,41.0229418
Hilmi Çelikoğlu Ortaokulu,school,,29.0243132,41.0228407
Ahmet Rasim Anadolu Lisesi,school,,28.9437155,41.0246914
Bilgin Anadolu Lisesi,school,,29.1138172,40.983892
23 Nisan Kaptanoğlu İlkokulu,school,,29.1135803,41.0149872
Binkılıç İmamhatip Ortaokulu,school,,28.1842317,41.4114309
Final Anadolu Lisesi,school,,29.1056871,40.9795896
Fenerbahçe Anadolu Lisesi,school,,29.0586033,40.9735889
Ali Haydar Ersoy Ortaokulu,school,,29.0578977,40.9731201
Dumlupınar Ortaokulu,school,,29.123979,40.9336637
Artı Anadolu Lisesi,school,,28.682358,41.063271
Koza İlkokulu,school,,28.8746971,41.0061363
Teke Ortaokulu,school,,29.6718056,41.0696906
İstanbul İmam Hatip Lisesi,school,,28.9463581,41.0298144
Sedat Simavi Ortaokulu,school,,29.0701105,41.0981626
Yenidoğan Ortaokulu,school,,29.2420114,41.0182883
Subaşı İlkokulu - Subaşı Ortaokulu,school,,28.4605195,41.2244766
19 Mayıs Ortaokulu,school,,28.590398,41.0271407
Büyükçekmece İmam Hatip Ortaokulu,school,,28.5901809,41.0267937
Alparslan Mesleki ve Teknik Anadolu Lisesi,school,,28.9309267,41.024438
Mehmet İhsan Mermerci Mesleki ve Teknik Anadolu Lisesi,school,,28.9128438,41.0153083
Büyük Fuat Paşa İlkokulu,school,,28.9047722,41.0606236
Alparslan Ortaokulu,school,,28.9038012,41.0708966
Gazi Ahmet Muhtar Paşa İlkokulu,school,,28.8797689,41.0768334
Gazi Ahmet Muhtar Paşa Ortaokulu,school,,28.8801095,41.0770437
Küçükköy Mesleki ve Teknik Anadolu Lisesi,school,,28.899166,41.0789084
Aliya İzzetbegoviç İlkokulu,school,,28.9085331,41.0677097
Ertuğrul Gazi İlkokulu,school,,28.9161403,41.0656879
Karlıtepe İlkokulu,school,,28.9243176,41.0631895
Karlıtepe Ortaokulu,school,,28.9243903,41.0629861
Prof. Dr Necmettin Erbakan Anadolu Lisesi,school,,28.8058818,41.124058
Nurettin Topçu Anadolu Lisesi,school,,28.8562241,41.06888
Tayfur Sökmen İlkokulu,school,,28.778644,41.002885
Eşref Bitlis Anadolu Lisesi,school,,28.7861329,40.997829
Silivri Teknik Ve Endüstri Meslek Lisesi,school,,28.2536756,41.0791551
Piri Mehmet Paşa İlkokulu,school,,28.2490746,41.073184
Oruçgazi Ortaokulu,school,,28.9529152,41.0122788
İnceğiz Arif Nihat Asya Ortaokulu,school,,28.4052358,41.1870295
Ertuğrulgazi İlkokulu,school,,29.2659587,40.8806087
Büyükçekmece İlkokulu,school,,28.578054,41.0216346
Göztepe Halil Türkkan Ortaokulu,school,,29.07079,40.9814031
Bozhane İlkokulu,school,,29.2711996,41.1632554
Firuzbey İlkokulu,school,,29.2304742,41.1782484
Erol Türker İlkokulu,school,,29.3166089,40.9306514
Erol Türker Ortaokulu,school,,29.3167925,40.9303698
Göztepe İmam Hatip Ortaokulu,school,,29.0583879,40.9873934
Saide Zorlu Mesleki ve Teknik Anadolu Lisesi,school,,28.7114565,40.9815718
Pendik İTO Mesleki ve Teknik Anadolu Lisesi,school,,29.2853578,40.8561836
Kadıköy Mesleki ve Teknik Anadolu Lisesi,school,,29.0241839,40.9839161
Hacı Şöhret Demiröz Fen Lisesi,school,,28.6722004,41.0995504
İsmail Kemal Demiröz İlkokulu,school,,28.6699102,41.1002666
İsmail Kemal Demiröz Ortaokulu,school,,28.6706107,41.1006852
Mehmet Akif Ersoy Anadolu İmam Hatip Lisesi,school,,28.8539148,41.103488
Şehit Hikmet Baysal Ortaokulu,school,,28.8539188,41.1032888
Cezeri Mesleki ve Teknik Anadolu Lisesi,school,,28.8353115,41.1275495
Tahsin Banguoğlu İlkokulu,school,,28.8055649,41.0573432
Kısıklı Şehit Hüseyin Dalgılıç Ortaokulu,school,,29.0755496,41.0264526
Kemer İlkokulu,school,,28.8837714,41.0508126
Esenler Mesleki ve Teknik Anadolu lisesi,school,,28.8937747,41.0333248
Ayvalıdere İlkokulu,school,,28.8939625,41.0330446
Ayvalıdere Ortaokulu,school,,28.8940644,41.0328453
Rasim Özdenören İlkokulu,school,,28.6435741,41.029095
Esenyurt Sezai Karakoç Anadolu Lisesi,school,,28.6418155,41.026323
Sonnur Yalnızoğlu İlkokulu,school,,28.6535557,41.0366699
Esenyurt Barbaros Hayrettin Paşa İlkokulu,school,,28.6426206,41.0225627
Garanti Koza İlkokulu,school,,28.6625168,41.0478748
Kıraç Limak Türker İlkokulu,school,,28.6423102,41.0315779
Şehit Ahmet Kocabay Kız Anadolu İmam Hatip Lisesi,school,,28.6393025,41.026487
Örnek İlkokulu,school,,28.6651152,41.0423471
Bakyapı İlkokulu,school,,28.6650429,41.0427753
Siteler Ortaokulu,school,,28.6330255,41.024922
Siteler İlkokulu,school,,28.6327409,41.0258835
Yunus Emre İmam-Hatip Ortaokulu,school,,28.673224,41.0423304
Esenyurt Ortaokulu,school,,28.6723879,41.0422564
Dr. Sadık Ahmet Ortaokulu,school,,28.8261576,41.0288031
Mehmet Akif İnan Ortaokulu,school,,28.8342118,41.0407389
Şeyh Edebali Anadolu Lisesi,school,,28.8350127,41.0407665
Ataköy İlkokulu,school,,28.8630566,40.978607
Çizgi Yazılım Anadolu Lisesi,school,,28.2882874,41.0699523
Perran Kutman Sarıtaş İlkokulu,school,,29.2381487,40.9748684
Perran Kutman Sarıtaş Ortaokulu,school,,29.2380157,40.9746889
Dilnihat Özyeğin Anadolu Lisesi,school,,28.9579237,41.0380006
Kemerburgaz Halis Kutmangil Mesleki ve Teknik Anadolu Lisesi,school,,28.9178902,41.1575764
Otakçılar Anadolu İmam Hatip Lisesi,school,,28.9331134,41.0457962
Ruhi Sarıalp Spor Lisesi,school,,28.6239671,41.0528034
Çakmaklı Cumhuriyet Ortaokulu,school,,28.6254532,41.0524677
Beşiktaş Atatürk Anadolu Lisesi,school,,29.0103388,41.0473591
Yıldız İşçimenler İlkokulu,school,,29.2332301,40.9003561
Nezihe Hasan  Kılıç Anadolu Lisesi,school,,28.5184112,41.0031453
İsmail Tarman İmam Hatip Ortaokulu,school,,29.0091332,41.0861606
Paşaköy İlkokulu,school,,29.2775502,41.0185632
Paşaköy Ortaokulu,school,,29.2778322,41.0186335
Bahçelievler Cumhuriyet Anadolu Lisesi Konferans Salonu,school,,28.8610614,40.9989709
Fındıklı İlkokulu,school,,28.962493,41.0652165
Şehit Olcay Duman İmam Hatip Ortaokulu,school,,29.2985751,40.9251914
Sultanbeyli Halk Eğitim Merkezi,school,,29.2606165,40.9700123
